id,dt,wind,cloud,t,tmin,tmax,pcp,s,hum
317,1998/11/13,2.625,9,-4.374999970197678,-5.800000190734863,-2.799999952316284,13.9,10,88
318,1998/11/14,1.125,9,-5.1125001311302185,-6.5,-3.4000000953674316,,9.666666984558105,87
319,1998/11/15,2.125,10,-6.987500011920929,-8.300000190734863,-4.400000095367432,,9.666666984558105,94
320,1998/11/16,4.625,9,-4.987500011920929,-7.199999809265137,-3.299999952316284,0.4,9.666666984558105,87
321,1998/11/17,3.625,9,-3.099999964237213,-4.699999809265137,-1.2000000476837158,13.1,10.666666984558105,91
322,1998/11/18,1.875,9,-6.2249999940395355,-9.100000381469727,-3.0999999046325684,1.8,14.333333015441895,87
323,1998/11/19,1.375,5,-10.87499988079071,-13.300000190734863,-9,0.6,15.666666984558105,80
324,1998/11/20,0.75,9,-9.599999785423279,-15.199999809265137,-6.400000095367432,1,16,86
325,1998/11/21,1.25,5,-8.162500023841858,-12.5,-6.300000190734863,0.2,16,81
326,1998/11/22,1.125,0,-16.087499976158142,-18.899999618530273,-12.300000190734863,,15.666666984558105,82
327,1998/11/23,1.375,0,-16.550000190734863,-20.200000762939453,-12.5,,13,78
328,1998/11/24,2.125,5,-12.250000178813934,-16.799999237060547,-6.5,,12.333333015441895,73
329,1998/11/25,3.375,9,-6.099999934434891,-8.800000190734863,-3,0,12,58
330,1998/11/26,2.5,9,-3.762499988079071,-4.599999904632568,-2.5999999046325684,0.3,11.333333015441895,75
331,1998/11/27,2.25,9,-5.574999988079071,-6.800000190734863,-4.099999904632568,1.6,12,85
332,1998/11/28,3.5,9,-8.712499976158142,-11,-6.099999904632568,0,8,81
333,1998/11/29,3.625,9,-12.649999976158142,-14.300000190734863,-10.399999618530273,0.5,11.333333015441895,79
334,1998/11/30,3.75,9,-16.399999737739563,-19,-13.199999809265137,0.5,11,74
335,1998/12/01,2.625,5,-20.387500047683716,-24.5,-15.399999618530273,,11,63
336,1998/12/02,1.5,0,-17.75,-21.5,-12.5,,11,64
337,1998/12/03,1.25,0,-16.600000143051147,-21.5,-11.600000381469727,,9.666666984558105,65
338,1998/12/04,2.125,5,-11.1875,-15.300000190734863,-6.099999904632568,,11,68
339,1998/12/05,3.5,9,-3.6749999970197678,-6.199999809265137,-1,1.4,11,91
340,1998/12/06,1.375,10,-0.7874999940395355,-2.9000000953674316,0.6000000238418579,1,10.333333015441895,94
341,1998/12/07,1.5,10,-6.012500047683716,-10.199999809265137,-2.5,0,10.333333015441895,91
342,1998/12/08,1.25,10,-7.537499964237213,-9,-6.199999809265137,,10,100
343,1998/12/09,0.75,10,-9.787500143051147,-11.899999618530273,-8.199999809265137,0.2,10,99
344,1998/12/10,2,9,-7.300000071525574,-8.699999809265137,-6.699999809265137,1.4,12.333333015441895,89
345,1998/12/11,2.125,9,-8.950000047683716,-11.399999618530273,-6.900000095367432,4.6,13,80
346,1998/12/12,3.5,9,-8.624999821186066,-11.800000190734863,-6.400000095367432,3.3,15.333333015441895,82
347,1998/12/13,2.375,9,-7.262499928474426,-10.199999809265137,-5.400000095367432,1.6,17,79
348,1998/12/14,1.75,10,-5.012500047683716,-9.399999618530273,-2.5,1.3,17,88
349,1998/12/15,1.75,10,-3.824999988079071,-5,-2.5,,16.66666603088379,95
350,1998/12/16,2.5,10,-2.4124999791383743,-4,-0.699999988079071,0,16,92
351,1998/12/17,1.75,9,-0.9750000219792128,-3.0999999046325684,1,3.3,17,88
352,1998/12/18,1.875,9,0.11250000447034836,-0.6000000238418579,0.6000000238418579,0.1,14.666666984558105,87
353,1998/12/19,2.75,5,-2.0500000175088644,-4.599999904632568,0.5,,14.666666984558105,85
354,1998/12/20,2.375,5,-2.9375,-4.800000190734863,-0.8999999761581421,,14.333333015441895,81
355,1998/12/21,2.375,5,-1.574999999254942,-3.9000000953674316,0.10000000149011612,0,14.333333015441895,82
356,1998/12/22,1.5,5,-3.7499999403953552,-6.300000190734863,-1.7999999523162842,1.7,14.333333015441895,85
357,1998/12/23,1.875,9,-13.75,-17,-6.199999809265137,0,15.333333015441895,77
358,1998/12/24,1.375,5,-12.975000143051147,-17.399999618530273,-8.399999618530273,,15.333333015441895,63
359,1998/12/25,3,5,-11.512500047683716,-14.899999618530273,-8.100000381469727,,15,56
360,1998/12/26,3.75,5,-6.312500029802322,-9,-3.4000000953674316,,14.666666984558105,72
361,1998/12/27,3.375,5,-5.14999994635582,-7.900000095367432,-0.6000000238418579,0.9,14.666666984558105,73
362,1998/12/28,2.125,9,1.737500011920929,-0.6000000238418579,3.299999952316284,0,14,78
363,1998/12/29,2,5,1.1124999970197678,-1.399999976158142,5.199999809265137,,14,69
364,1998/12/30,1.125,10,-1.7375000044703484,-4,0.6000000238418579,,13.333333015441895,89
365,1998/12/31,1.25,5,-1.8624999690800905,-7.199999809265137,0.20000000298023224,,13.333333015441895,74
366,1999/01/01,1.875,5,-9.500000059604645,-13.100000381469727,-4.699999809265137,,13.333333015441895,89
367,1999/01/02,2.375,9,-6.349999874830246,-10.600000381469727,-3.200000047683716,,9.666666984558105,90
368,1999/01/03,2.125,9,-4.549999982118607,-6.599999904632568,-2.799999952316284,,13,91
369,1999/01/04,1.375,10,-1.062500026077032,-3.5,0.5,,12.666666984558105,95
370,1999/01/05,2.75,9,0.14999999478459358,-0.699999988079071,1.2000000476837158,,12.666666984558105,86
371,1999/01/06,1.875,10,1.7750000059604645,1,2.5999999046325684,1.3,11.666666984558105,99
372,1999/01/07,2.625,10,3.0250000059604645,1.600000023841858,3.9000000953674316,0,7.666666507720947,84
373,1999/01/08,2.5,9,0.9875000361353159,-2.200000047683716,3.5,0,4,73
374,1999/01/09,1.625,5,-5.150000095367432,-8.699999809265137,-2.0999999046325684,0.5,3.3333332538604736,72
375,1999/01/10,1.5,9,-1.3249999778345227,-4.300000190734863,1.100000023841858,2.9,4,85
376,1999/01/11,1.75,5,-9.212499976158142,-13.800000190734863,-4.199999809265137,0.3,5.333333492279053,72
377,1999/01/12,2.875,5,-9.724999964237213,-14.100000381469727,-5.099999904632568,2.2,5,76
378,1999/01/13,1.625,10,-2.1125000258907676,-5.099999904632568,-0.10000000149011612,1,7,93
379,1999/01/14,1.75,10,-1.3500000014901161,-2.0999999046325684,-0.20000000298023224,0.4,5.666666507720947,96
380,1999/01/15,1.5,9,-0.9125000117346644,-1.7000000476837158,0.10000000149011612,2.4,7.666666507720947,91
381,1999/01/16,1.5,9,-0.5875000134110451,-1.399999976158142,0.10000000149011612,0.4,7.333333492279053,89
382,1999/01/17,1.375,10,-1.2874999810010195,-3.799999952316284,0.10000000149011612,,7.333333492279053,91
383,1999/01/18,2.125,10,-3.7999999821186066,-5,-1.7999999523162842,,6.666666507720947,95
384,1999/01/19,1.125,10,-6.650000095367432,-8.199999809265137,-4.800000190734863,,6.666666507720947,98
385,1999/01/20,1,10,-8.24999988079071,-8.699999809265137,-7.800000190734863,0,6,95
386,1999/01/21,1.625,10,-8.850000083446503,-10.600000381469727,-7.199999809265137,,6,94
387,1999/01/22,1,10,-5.912500048056245,-12.399999618530273,0,,6,86
388,1999/01/23,1.375,10,-2.0749999936670065,-6.199999809265137,-0.20000000298023224,,6,87
389,1999/01/24,2.25,9,-1.1750000044703484,-1.7000000476837158,-0.4000000059604645,,6,78
390,1999/01/25,3.125,9,-0.46250000409781933,-1.7999999523162842,1.399999976158142,0.9,6,86
391,1999/01/26,4,9,1.6749999895691872,-0.10000000149011612,3.0999999046325684,0,6,86
392,1999/01/27,1.625,9,1.3499999921768904,0.10000000149011612,2.5999999046325684,6.7,3,91
393,1999/01/28,0.875,10,0.42500000819563866,0,1.100000023841858,11.2,14.666666984558105,96
394,1999/01/29,1.75,9,-0.312500006519258,-1.2000000476837158,0.6000000238418579,3.2,14.666666984558105,90
395,1999/01/30,4,9,-6.074999988079071,-8.699999809265137,-1.100000023841858,10.2,21.66666603088379,84
396,1999/01/31,3.5,9,-5.849999964237213,-6.800000190734863,-4.5,10.4,19.33333396911621,80
397,1999/02/01,1.625,9,-7.737500071525574,-9.399999618530273,-6.199999809265137,6.1,27,83
398,1999/02/02,1.375,9,-3.2624999433755875,-6.199999809265137,-1.7000000476837158,0.4,29.33333396911621,84
399,1999/02/03,1.875,5,-15.3125,-18.700000762939453,-3.200000047683716,,27,67
400,1999/02/04,2.125,9,-12.849999785423279,-18.399999618530273,-6,0.2,27,77
401,1999/02/05,4.875,9,0.9375000037252903,-6,4.099999904632568,2.7,26,81
402,1999/02/06,4.375,5,0.3374999826774001,-0.6000000238418579,2.200000047683716,0,20.66666603088379,72
403,1999/02/07,3.125,5,-2.6750000091269612,-6.400000095367432,0.10000000149011612,,20.66666603088379,69
404,1999/02/08,2.625,5,-3.8624999821186066,-6.5,-0.6000000238418579,0,21,79
405,1999/02/09,3.75,9,-0.8499999959021807,-3.4000000953674316,0.5,7.3,24.33333396911621,86
406,1999/02/10,2.25,5,-6.224999969825149,-11.899999618530273,0.20000000298023224,6.3,29,86
407,1999/02/11,2,9,1.8500000089406967,0.20000000298023224,2.799999952316284,0.5,33,87
408,1999/02/12,1.625,10,2.63749997317791,1.7999999523162842,4,2.1,24.33333396911621,94
409,1999/02/13,4.5,9,1.0000000102445483,-0.20000000298023224,1.899999976158142,0,21,84
410,1999/02/14,2.5,9,0.21250000596046448,-0.10000000149011612,1,0,20,89
411,1999/02/15,2.625,9,0.7750000022351742,-0.30000001192092896,1.5,2.3,22.33333396911621,85
412,1999/02/16,1.875,9,-0.41249997168779373,-3.200000047683716,1,2.6,20.33333396911621,87
413,1999/02/17,3.5,9,-2.0250000283122063,-3.5,0.30000001192092896,0.9,23,86
414,1999/02/18,1.625,5,-3.899999993853271,-7.900000095367432,0.699999988079071,,23,87
415,1999/02/19,1.25,10,-4.549999952316284,-6.400000095367432,-2.0999999046325684,,23.33333396911621,83
416,1999/02/20,1.375,5,-7.312500059604645,-10.399999618530273,-4.699999809265137,,23,85
417,1999/02/21,1.25,5,-7.5250000059604645,-12.899999618530273,-3.4000000953674316,0.9,23,87
418,1999/02/22,1.625,5,-0.7374999858438969,-3.799999952316284,2.200000047683716,0.6,24,85
419,1999/02/23,3.5,10,2.1125000081956387,-0.6000000238418579,3.5999999046325684,3,22.66666603088379,93
420,1999/02/24,3.625,9,0.5874999891966581,-1.7000000476837158,3.4000000953674316,3.2,20.33333396911621,75
421,1999/02/25,3.75,5,-0.23749999701976776,-4.400000095367432,2.5,,19.33333396911621,67
422,1999/02/26,3.5,9,-2.037500001490116,-4,0.800000011920929,3.1,20.33333396911621,88
423,1999/02/27,1,5,-4.125000029802322,-9,1.100000023841858,1.6,24.33333396911621,89
424,1999/02/28,1.875,9,-0.5250000013038516,-3.200000047683716,0.8999999761581421,0,22.66666603088379,81
425,1999/03/01,2.25,9,2.5874999463558197,0.4000000059604645,4.800000190734863,,21.66666603088379,76
426,1999/03/02,3.625,9,2.224999973550439,0.20000000298023224,3.700000047683716,2.7,18.66666603088379,88
427,1999/03/03,2.25,5,1.3749999850988388,-1.2999999523162842,4.900000095367432,,17,74
428,1999/03/04,1.875,10,4.637500077486038,1.100000023841858,9.699999809265137,0.3,15.333333015441895,85
429,1999/03/05,1.75,5,6.1500000059604645,3.299999952316284,9.399999618530273,0,10,79
430,1999/03/06,2,9,6.037499964237213,3.5999999046325684,8.399999618530273,0.4,7.333333492279053,85
431,1999/03/07,1.75,9,4.299999982118607,2.299999952316284,6.800000190734863,3.4,3.3333332538604736,89
432,1999/03/08,3.125,10,1.4000000059604645,0.30000001192092896,2.4000000953674316,0,,95
433,1999/03/09,5.75,9,-2.7500000074505806,-3.9000000953674316,0.30000001192092896,,,81
434,1999/03/10,3.5,9,-3.1874999701976776,-4.400000095367432,-2.200000047683716,6.9,,84
435,1999/03/11,2.875,9,-0.5375000182539225,-2.5,1.600000023841858,0.9,5.333333492279053,88
436,1999/03/12,2.25,9,1.162499986588955,0.30000001192092896,3.0999999046325684,6.2,4.666666507720947,83
437,1999/03/13,1.375,9,0.03749998938292265,-1.2999999523162842,2.5999999046325684,0,3,79
438,1999/03/14,3.75,9,-1.9625000208616257,-3.799999952316284,-0.10000000149011612,2.5,3.6666667461395264,85
439,1999/03/15,5.125,9,-4.137500017881393,-5.599999904632568,-2.9000000953674316,0.9,4,80
440,1999/03/16,5.5,9,-4.662500008940697,-8.100000381469727,0,1.1,4.666666507720947,64
441,1999/03/17,3.125,9,-3.8875000402331352,-8.800000190734863,1.5,,3,51
442,1999/03/18,1.5,0,-3,-8.899999618530273,2.5,,1.6666666269302368,53
443,1999/03/19,1.375,0,-1.6125000342726707,-8.800000190734863,5,,1.6666666269302368,49
444,1999/03/20,2.75,9,0.6250000139698386,-1.899999976158142,3,0,,69
445,1999/03/21,2.875,5,-1.2499999925494194,-2.9000000953674316,0.20000000298023224,1.2,,86
446,1999/03/22,1.125,10,0.5250000059604645,-0.800000011920929,1.5,1,1.3333333730697632,91
447,1999/03/23,1.375,9,1.112500011920929,-2.0999999046325684,6.099999904632568,,,83
448,1999/03/24,3.5,5,3.7874999791383743,1.899999976158142,7.900000095367432,1.7,,78
449,1999/03/25,2.125,5,3.0125000178813934,1,7.099999904632568,4.6,,72
450,1999/03/26,1.625,0,3.9249999970197678,-2.700000047683716,10.600000381469727,,,68
451,1999/03/27,2.5,0,8.050000131130219,1.399999976158142,14.899999618530273,,,68
452,1999/03/28,2.25,0,8.537499994039536,1.7999999523162842,15,,,55
453,1999/03/29,2.875,0,8.962499976158142,1.2999999523162842,15.100000381469727,,,53
454,1999/03/30,3,0,9.849999904632568,2.5,15.600000381469727,,,52
455,1999/03/31,4.125,5,10.387499988079071,4.300000190734863,16.100000381469727,,,51
456,1999/04/01,4.5,5,9,3.4000000953674316,15.300000190734863,,,54
457,1999/04/02,4.25,5,10.324999928474426,4.199999809265137,17.100000381469727,,,45
458,1999/04/03,2.375,5,8.425000041723251,2.9000000953674316,16.299999237060547,,,61
459,1999/04/04,2.75,5,6.049999985843897,-0.6000000238418579,13.600000381469727,0.6,,59
460,1999/04/05,3.375,9,0.75,-3,4.199999809265137,,,39
461,1999/04/06,2.375,5,4.450000107288361,-2.9000000953674316,12,,,40
462,1999/04/07,2.25,9,10.424999952316284,7.800000190734863,13.399999618530273,0.5,,73
463,1999/04/08,1.625,9,10.262500047683716,8.5,12.600000381469727,1.3,,83
464,1999/04/09,2.125,5,9.612500011920929,5.5,13.899999618530273,,,69
465,1999/04/10,3.375,5,11.07500022649765,4.599999904632568,17.700000762939453,,,56
466,1999/04/11,2,5,12.237500131130219,4.599999904632568,19.600000381469727,0,,65
467,1999/04/12,2.375,9,12.037499904632568,9.300000190734863,16,1.1,,77
468,1999/04/13,2.875,9,8.212499976158142,5.300000190734863,11.800000190734863,2.7,,72
469,1999/04/14,1.875,5,9.76249997317791,1.2999999523162842,16.299999237060547,,,64
470,1999/04/15,1.375,9,12.662500023841858,10.300000190734863,16.799999237060547,0.3,,75
471,1999/04/16,1.5,9,13.162500023841858,5.800000190734863,20.299999237060547,,,71
472,1999/04/17,2.625,9,16.112499594688416,9.600000381469727,22.799999237060547,,,57
473,1999/04/18,3,5,16.824999809265137,12.300000190734863,22.799999237060547,,,59
474,1999/04/19,4.625,9,17.40000009536743,13.300000190734863,22,,,45
475,1999/04/20,4.375,5,10.825000166893005,8.100000381469727,17.299999237060547,1.2,,58
476,1999/04/21,2.25,5,10.062499850988388,2.4000000953674316,16.899999618530273,0,,60
477,1999/04/22,2.625,5,12.56249988079071,8.300000190734863,17.100000381469727,0.6,,67
478,1999/04/23,2.375,5,12.675000071525574,9.899999618530273,17,,,48
479,1999/04/24,1.625,5,12.149999976158142,6.5,18.100000381469727,,,48
480,1999/04/25,2,5,13.474999845027924,7.300000190734863,19.799999237060547,,,41
481,1999/04/26,2.375,5,14.912499845027924,7,21.600000381469727,,,34
482,1999/04/27,1.25,9,16.424999833106995,8.800000190734863,23,,,36
483,1999/04/28,2.5,9,18.31249976158142,10.600000381469727,25,,,37
484,1999/04/29,2.375,9,15.12499988079071,10.899999618530273,20.399999618530273,0.7,,56
485,1999/04/30,2,9,11.24999988079071,8.699999809265137,14.199999809265137,4.6,,81
486,1999/05/01,2.375,5,11.050000011920929,4.900000095367432,17.899999618530273,,,60
487,1999/05/02,1.875,5,10.250000059604645,5.400000095367432,14.600000381469727,,,55
488,1999/05/03,1.75,5,7.637500017881393,2.299999952316284,12.899999618530273,,,53
489,1999/05/04,2.625,5,5.0875000059604645,0.800000011920929,8.800000190734863,,,46
490,1999/05/05,2,5,3.462499976158142,-3.700000047683716,8.600000381469727,,,44
491,1999/05/06,1.75,5,3.974999964237213,-1.899999976158142,9,0,,49
492,1999/05/07,2.125,5,7.61250002682209,0.4000000059604645,13.399999618530273,,,46
493,1999/05/08,3,5,11.750000178813934,6.199999809265137,17.700000762939453,,,37
494,1999/05/09,1.25,5,10.887499928474426,4.300000190734863,17.399999618530273,3.1,,60
495,1999/05/10,1.625,9,9.962500095367432,9,11.199999809265137,1.5,,86
496,1999/05/11,3,9,13.17499989271164,6.599999904632568,21.600000381469727,3.4,,69
497,1999/05/12,3,9,8.949999868869781,4.900000095367432,13.600000381469727,2.1,,84
498,1999/05/13,2.125,5,5.462499958463013,-0.5,10.5,,,59
499,1999/05/14,1.5,9,5.912500023841858,3.0999999046325684,7.099999904632568,1.4,,75
500,1999/05/15,1.75,9,7.799999833106995,5.400000095367432,10.699999809265137,0.3,,82
501,1999/05/16,2,9,9.350000143051147,7.900000095367432,10.699999809265137,12.6,,88
502,1999/05/17,1,9,10.087499976158142,9.100000381469727,11.5,10.7,,91
503,1999/05/18,5.625,9,9.36249989271164,6.099999904632568,14.100000381469727,8.8,,73
504,1999/05/19,2,5,10.924999922513962,3,17.299999237060547,,,58
505,1999/05/20,2.125,5,13.987500071525574,10.699999809265137,16.799999237060547,0,,54
506,1999/05/21,0.5,0,12.487500131130219,3.5,18.899999618530273,,,57
507,1999/05/22,1.125,0,14.624999940395355,6.5,21.600000381469727,,,53
508,1999/05/23,1,9,16.862500071525574,9.199999809265137,23.5,,,52
509,1999/05/24,0.75,5,17.43750011920929,9.800000190734863,23.299999237060547,,,58
510,1999/05/25,1.75,5,18.125,10.300000190734863,24.5,,,60
511,1999/05/26,2,5,16.950000286102295,12.199999809265137,22.399999618530273,0,,63
512,1999/05/27,1.625,9,16.925000071525574,12.100000381469727,21.399999618530273,0,,68
513,1999/05/28,2.625,5,17.72499978542328,11.899999618530273,22.200000762939453,,,60
514,1999/05/29,0.625,5,17.962499737739563,11.100000381469727,23.799999237060547,,,57
515,1999/05/30,1.625,0,19.512499690055847,10.399999618530273,26.700000762939453,,,57
516,1999/05/31,2.75,5,21.087499856948853,16.799999237060547,27.299999237060547,8.9,,60
517,1999/06/01,3.25,5,14.837499856948853,10.399999618530273,18.700000762939453,,,59
518,1999/06/02,1.125,5,14.712499737739563,8.5,19.5,,,56
519,1999/06/03,1.25,5,16.287500143051147,9.399999618530273,20.799999237060547,,,54
520,1999/06/04,0.625,9,17.337499976158142,8.399999618530273,23.299999237060547,,,60
521,1999/06/05,1.375,5,19.424999952316284,10.699999809265137,25.700000762939453,,,56
522,1999/06/06,0.875,5,21.274999856948853,13.300000190734863,27.5,,,56
523,1999/06/07,1.25,5,22.31250023841858,16,29,,,55
524,1999/06/08,1.125,0,23.662500023841858,15.199999809265137,30.5,,,55
525,1999/06/09,1.625,5,25.3125,18,31.200000762939453,,,49
526,1999/06/10,0.875,5,25.137500047683716,19.299999237060547,31.5,,,58
527,1999/06/11,2.625,5,23.887499809265137,19,32.5,10.3,,60
528,1999/06/12,2.125,9,23.925000190734863,19.399999618530273,29.100000381469727,,,61
529,1999/06/13,2.125,5,22.75,16.799999237060547,28.100000381469727,0,,69
530,1999/06/14,3.125,0,21.0625,16.799999237060547,24.5,,,50
531,1999/06/15,2.25,0,21.287500381469727,15.899999618530273,26.5,,,40
532,1999/06/16,0.5,0,22.425000071525574,12.399999618530273,29.399999618530273,,,54
533,1999/06/17,1.125,5,24.0625,15.699999809265137,30.5,,,51
534,1999/06/18,0.875,5,24.862500429153442,16.799999237060547,31.799999237060547,,,53
535,1999/06/19,1,5,26.200000047683716,19.399999618530273,32.599998474121094,,,52
536,1999/06/20,0.625,5,25.4375,20,31.700000762939453,0.4,,55
537,1999/06/21,1.75,9,22.299999952316284,17,28.299999237060547,8.8,,68
538,1999/06/22,3.125,9,20.03749990463257,17,24.200000762939453,2.8,,72
539,1999/06/23,3.375,5,23.325000047683716,18.100000381469727,28.399999618530273,1.7,,49
540,1999/06/24,2,5,23.237499713897705,17.600000381469727,30.899999618530273,0.8,,54
541,1999/06/25,2.375,5,23.074999809265137,18.100000381469727,31,3.6,,65
542,1999/06/26,2.125,5,21.337499856948853,17.100000381469727,29,8.4,,79
543,1999/06/27,1.875,5,23.425000429153442,18,28.899999618530273,0.3,,68
544,1999/06/28,2.5,5,23.78749966621399,18.299999237060547,29.100000381469727,,,65
545,1999/06/29,2,5,23.975000143051147,17,29.700000762939453,,,61
546,1999/06/30,1.625,5,24.574999809265137,17.5,30.5,0.3,,59
547,1999/07/01,1.75,5,23.962499856948853,20.200000762939453,28.799999237060547,0,,66
548,1999/07/02,1.5,0,25.387499809265137,20,30.799999237060547,,,62
549,1999/07/03,1,5,23.175000429153442,18.700000762939453,29,,,72
550,1999/07/04,1.25,0,22.987499952316284,17.5,28.399999618530273,,,63
551,1999/07/05,0.625,5,23.78749990463257,16.200000762939453,30.399999618530273,,,60
